"date","year","month","T2m","T500","SPFH2m","PWAT","APCP","TCDC","DLWRF","ULWRF","DSWRF","USWRF","PRMSL","CSDSF","CSUSF","CSDLF","CSULF","CDUVB","DUVB","ALBDO","CRE_SW","CRE_LW","CRE_net","co2_avg","co2_trend"
2000-11-01,2000,11,-0.129980000042792,-0.225095847665045,-5.62767042349248e-05,-0.220006145679516,-0.00207465347868985,-1.45939007566694,-0.468157475509599,-0.735143407598741,-0.500347244498954,0.25183870134769,25.7671469449997,0.833459621962561,0.398977258520119,-0.821871457285852,-0.758373953602927,0.0186814901353261,0.00177566022251785,0.0501677641707623,-1.18666830928906,0.330483435772081,-0.856184873516977,-7.12638297872343,-7.21978723404254
2000-12-01,2000,12,-0.128804851143684,-0.189121621385482,-9.33506119686275e-06,-0.292283115625743,-0.000874259641674313,-2.51789875591069,-1.40001114762248,-0.7964050953114,1.68497100531764,0.57626581058474,23.302229376277,0.901483872549306,0.31182054236411,-0.955723710241443,-0.805729084738573,0.0220483328593621,0.0295679053263163,0.0168585356666782,0.519041864547731,-0.453611426808131,0.0654304377394972,-7.19319148936165,-7.28787234042551
2001-01-01,2001,1,0.066549682164009,-0.0644980113046358,-2.1709580253753e-06,-0.129983346929485,-0.00597915592875131,-2.45750215436138,-0.269486387261168,0.181228110534619,1.94588833319654,0.349195719329174,15.762542116543,0.796249033339649,0.277239120162804,-0.184438286812792,0.173740962367219,0.0139838914144352,0.0308174712316083,0.0270113555379954,1.07768270069054,-0.0925352486157962,0.985147452074653,-5.28297872340426,-5.26914893617021
2001-02-01,2001,2,-0.052732614260492,0.0814080963172046,5.16488881308775e-05,0.23079684012378,0.0072758532380971,-0.918114655537863,0.251956570512789,-0.434767199726139,-1.74516454069143,-0.170834463566422,25.3078199572337,0.47724785004138,0.0148478696840186,-0.020677081093595,-0.445228419985312,0.0184751259770133,-0.0141763213545509,-0.000366005109011525,-2.03673005748237,0.262172431347267,-1.7745576261351,-5.27999999999997,-5.1917021276596
2001-03-01,2001,3,0.0639161488285822,0.0201115254718047,7.1328571885609e-05,0.298026793094156,0.00978216269570387,-1.07556419387417,0.875402297298706,0.137104319665866,-1.36887653598245,-0.0169018953988846,21.8190864698263,0.408240864930406,0.281216565227005,0.667452370087062,0.137962046566201,0.00912660666352938,-0.0160360928375032,0.145287273332414,-1.47899894028696,0.208807654112057,-1.270191286175,-5.31191489361703,-5.20468085106381
2001-04-01,2001,4,0.0467305374653506,0.128872780833092,3.4585380788002e-05,0.130384572199919,0.0161366455594876,-0.402079902190486,1.47923338269595,0.0739545658102543,-2.5078942793352,0.0954944130212958,21.4727840071428,0.477093432080409,0.442394254606491,0.421880132094259,0.0901989597787747,0.00199899866102005,-0.0369103381017393,0.131964264448099,-2.6380878698304,1.07359764457017,-1.56449022526023,-5.3893617021277,-5.32638297872342
2001-05-01,2001,5,0.136059277221136,0.0449755696245688,-2.58718819735413e-05,-0.0497368975377235,0.00266179683790457,-0.851033261477085,1.03410222636023,0.597843594335359,-1.30840558478641,0.339815404767474,14.0396473114379,0.639081056322624,0.576441189573949,0.385731456808912,0.617171228738755,0.0079272178668055,-0.01613657941768,0.149514793671671,-1.71086085630257,0.667698403954724,-1.04316245234785,-5.53851063829791,-5.45553191489358
2001-06-01,2001,6,0.0608924290149275,-0.189150678918963,-7.08688119929659e-05,-0.197611092816679,-0.00219325662399728,-1.80062073766323,-0.387676826335792,0.114304567060287,1.15303957567301,0.640600337514265,10.9270548928616,0.817318753982846,0.548016529635298,-0.396708135801362,0.140721260962948,0.00921768600002926,0.0147100861890772,0.131661945664654,0.243137013811186,0.0354480033681916,0.278585017179367,-5.63021276595748,-5.55191489361704
2001-07-01,2001,7,0.151395152547707,-0.130548418273122,-3.18470654637314e-05,0.0617449774596821,-0.000317588128671109,-0.524377531770838,1.10268047432766,0.652296408532322,-1.40635296805411,0.0224388465390142,11.4998003960791,0.55617483152173,0.120829300786767,0.504783269116956,0.647811249811866,0.00641704235224072,-0.0181966387123857,0.00858723215586643,-1.86413734532807,0.593412046490222,-1.27072529883785,-5.40829787234043,-5.43148936170212
2001-08-01,2001,8,0.121095785063972,0.196180888291678,5.52725941834094e-06,0.201193398784557,0.00482953919102691,-0.496537179469122,1.66197694098355,0.61820614357049,-2.0086340230998,0.0428342453726493,16.898437887663,0.463424034897201,0.215488930601055,0.953157021430911,0.621935582498224,0.00453340038948058,-0.0272828498979973,0.0873110224153333,-2.29940337276859,0.712549358480413,-1.58685401428818,-5.2544680851064,-5.38
2001-09-01,2001,9,0.0319876455874351,-0.127536557411418,-1.93101510428985e-05,0.113540530034779,0.00214903591617921,-0.343708698237442,1.19257451610775,0.109444359758413,-2.215894026222,-0.0436303142780936,14.3663221762545,0.505086879983878,0.193751572607759,0.352209437802173,0.106169466899303,0.0064317996897989,-0.0276178930348872,0.130471085611418,-2.48359901932002,0.837090185446485,-1.64650883387354,-5.33553191489358,-5.44489361702131
2001-10-01,2001,10,0.043441695772799,0.226912415269851,4.08881040029913e-05,0.156508222052643,0.00593806879213576,0.564612959091839,2.07156548770519,0.0316453003370043,-4.42890979801388,-0.476369036285316,6.49987467861502,0.437238708721765,-0.0262068984288248,0.541238948594525,0.0264288238824406,0.00712444267219503,-0.0554646164914852,-0.00461654291647662,-4.41598636887914,1.52511006265613,-2.89087630622302,-5.33000000000004,-5.3887234042553
2001-11-01,2001,11,0.275530176421171,0.214849449921985,8.15556925754749e-05,0.373263981085984,0.00938053869013911,-1.05558168035494,2.00764765727939,0.922967230890265,-2.08139574899195,-0.362569905479209,9.55285656701017,0.425544729680553,-0.0745254051836781,1.40184914482614,0.926376526063052,0.00944126961826619,-0.0228802285221521,-0.0840822923324378,-2.21889597837696,0.609207807625982,-1.60968817075098,-5.3463829787234,-5.39978723404255
2001-12-01,2001,12,0.166098453074312,0.18440876519054,0.000135586499903598,0.544066060325058,0.0150874382389616,-0.025604456470397,2.79627727968455,0.518708698194587,-4.35811303764135,-0.577002692283859,11.6865144062758,0.251087235796319,0.0107370819919055,1.53614895694056,0.520190891895425,0.0125114979382923,-0.0479981719588038,-0.0363197951701206,-4.02146049916187,1.26161051644487,-2.759849982717,-5.31319148936166,-5.36787234042555
2002-01-01,2002,1,0.253627539553008,0.163033136997399,0.000102236624310675,0.397017593981513,0.00462659943473864,-0.47452422971898,2.81100620218581,0.737142047873647,-3.17254188028346,-0.479561317426924,8.32692942454014,0.230180017661638,-0.103639393985098,1.56877237937823,0.739315683220184,0.00687327289588602,-0.0357824759984715,-0.0325771279365039,-3.02679997450326,1.2444074581541,-1.78239251634915,-3.46297872340426,-3.49914893617023
2002-02-01,2002,2,0.175364373398509,0.251195406070224,0.000116207865356599,0.36783069059058,0.00858277765903115,-0.217392250544762,2.3230302391998,0.564425820964857,-3.74246735089844,-0.624479512844523,11.2589830832439,0.30957453989538,-0.205100485805886,1.22467132698637,0.567587697786678,0.00344917321848293,-0.0515104387968313,-0.0635010155707114,-3.63266286375517,1.10152078903527,-2.5311420747199,-3.54999999999995,-3.57170212765959
2002-03-01,2002,3,0.36234005198753,0.190908134034771,0.000155918057418009,0.482895821455056,0.0112646760169329,-0.462446753152975,2.64640365299169,1.31789468590887,-2.06470676015445,-0.306628998339985,11.9211048658326,0.239965183145387,-0.166692977735096,2.01030454851707,1.32214710406924,0.0064858794999294,-0.0247268068371231,-0.0348515800411846,-2.16473592269497,0.640351522635058,-1.5243844000599,-3.51191489361702,-3.51468085106382
2002-04-01,2002,4,0.0773305413283083,0.239684845826048,5.39020847091613e-05,0.295104997136818,0.00141631420912058,-0.100704171861587,2.56440252363694,0.348369270802266,-3.2618201862112,0.0594405096545962,15.593862121139,0.366138366983392,0.517076862191288,0.856134267964251,0.351724490823813,0.0107115130332804,-0.0351302216365093,0.102281079463399,-3.1703222006579,1.71162347569417,-1.45869872496363,-3.55936170212766,-3.57638297872342
2002-05-01,2002,5,0.256630943421101,0.207547440272549,1.67614545520597e-05,0.021308256401678,0.000503627104686655,-1.44520026050728,1.29250276068024,0.882234614948345,-0.602709391098415,0.400585994711875,6.22926952144189,0.730651852331619,0.619402470348646,0.812252041631893,0.885662474738751,0.0148581555395855,-0.00347197489330986,0.100915192393071,-1.11454476779326,0.483678578838823,-0.630866188954444,-3.58851063829792,-3.55553191489361
2002-06-01,2002,6,0.256434125283931,0.225654626631069,2.95062462849355e-05,0.0370591602047234,0.0112185894437618,-0.616538818594826,1.59469242849724,1.08512146946128,-0.647809406049987,0.00263618325076465,7.16636401285359,0.623115998789842,0.0432081991781956,0.993298737050623,1.08682790963996,0.00883402410642953,-0.00601822967364285,-0.065324435245806,-1.23035338891241,0.60310013162519,-0.627253257287133,-3.62021276595749,-3.55191489361704
2002-07-01,2002,7,0.23247353386671,0.0887243751208757,-1.74919810663234e-06,0.0317289377959824,-0.00828620885690712,-0.376805211138233,1.36532788437665,1.17613059689234,-1.41333089196308,0.153558025286713,11.4836929880839,0.601226890479722,0.238036258456265,0.951232348069937,1.18778541711384,0.0114354193338104,-0.0142317459332655,0.0139705163472357,-1.93007954927328,0.425750356528223,-1.50432919274505,-3.44829787234039,-3.46148936170209
2002-08-01,2002,8,0.144649097389959,0.0854699427586638,-2.73445327336579e-05,0.144251026538559,0.00428728439246595,-0.130089633679823,1.77433896093851,0.69093159653346,-2.61407568322579,-0.150324647549251,14.4873214776599,0.440635371445211,0.0953146533069571,0.897871656324924,0.69727062598821,0.00846295672743036,-0.0318058962344674,-0.0132684076567173,-2.80907175381479,0.882806334068313,-1.92626541974648,-3.21446808510638,-3.28000000000003
2002-09-01,2002,9,0.218930682283428,0.105811397327614,-2.09817030519775e-06,0.118471515086682,0.00274015852436316,-0.659080141981441,1.45694356816574,0.936950212905401,-1.22950948025201,-0.0849785566687906,13.5852995282476,0.453087165223877,0.0804180197369568,1.10401442545214,0.941467294454299,0.00857871469005866,-0.0152774616147271,0.0367966207606187,-1.51720006907012,0.357446224262485,-1.15975384480764,-3.02553191489358,-3.04489361702127
2002-10-01,2002,10,0.142430194080816,-0.0191234369631275,8.64780977614509e-05,0.350402262234745,0.00235664333864871,-1.39834551509236,0.943499456142206,0.524989760728033,0.257069028688136,0.245713689698484,15.7830138696154,0.332246919635764,0.309725714764376,1.05388309694149,0.528221314926441,0.000521534011775238,-0.000314793216035003,0.193029616352524,-0.0111658658817433,-0.107152086600873,-0.11831795248262,-3.09000000000003,-3.05872340425532
2002-11-01,2002,11,0.179057352653217,0.147808003666967,0.000132635712270174,0.475824990105082,0.0187687663974131,-0.805154966073736,2.13727961465236,0.637953870309275,-1.60773056988396,0.22076263986219,10.0491174710041,0.25073993188056,0.315516567258122,1.61358488779513,0.639510258419023,-0.0064504937255041,-0.0293858269548721,0.104727668042262,-1.76371657436856,0.525251114966981,-1.23846545940158,-3.12638297872343,-3.07978723404256
2002-12-01,2002,12,0.0964192446402876,0.130833960055497,0.000172703884949858,0.48453875217086,0.00272554529999869,-0.141155163970794,2.36680981514155,0.471991996265558,-2.83737412344834,0.176117063649041,10.9783009422681,0.192695558954313,0.638595516166106,1.48687214627358,0.475193959849435,0.00523174109033242,-0.0313679741841337,0.188299020076178,-2.56759122988557,0.883139632451869,-1.6844515974337,-3.03319148936168,-3.02787234042552
2003-01-01,2003,1,0.310377408434988,0.305548175050376,0.000149559758081206,0.393978182894713,0.0104120132511667,-0.171492692221079,2.76215600862679,1.28755996298764,-2.25121927428646,0.0566569675452762,7.88749588254723,0.234222580711617,0.488851470634202,1.85314504924025,1.29186263620221,0.0100864739935256,-0.0204057984466517,0.116719990310095,-2.05324735190916,0.913313632601106,-1.13993371930805,-1.03297872340426,-1.11914893617023
2003-02-01,2003,2,0.15861889018953,0.1826147774932,0.000209216162849909,0.53150551210058,0.00192171211423808,-0.575703844047162,2.7430467082408,0.727760932485864,-2.42173536074242,0.144694823034378,6.32723294623429,0.120728919252372,0.552065207660114,1.97201614009839,0.736489293229681,0.00617608413040305,-0.027265027332271,0.217187374657689,-2.13509389536907,0.779758928886267,-1.3553349664828,-0.989999999999952,-1.08170212765958
2003-03-01,2003,3,0.0391848610045713,0.167241299919795,0.000117958501196969,0.162470873671857,0.00334253058116796,-1.21872113400197,1.10951724027973,0.166008005383844,-1.13653383184445,0.398986355811314,10.8355383528396,0.431897750742394,0.617463280766202,0.606192895145057,0.168621486513246,0.00461841877801916,-0.0158135502809231,0.243743663561714,-1.34995465763196,0.505937826264159,-0.844016831367899,-0.981914893616988,-1.03468085106385
2003-04-01,2003,4,0.0872629729513505,0.201761257590078,9.21904871152412e-05,0.21626311153442,0.00975067904904059,-0.272167975190392,1.91732311410698,0.368985021177252,-2.5616429930482,-0.188865283788704,12.6121598821483,0.313206182893396,0.118006268493488,0.892518954233253,0.371745955157792,0.00143346960748048,-0.0347788273569294,0.0819859733336994,-2.5679776236594,1.02756509385427,-1.54041252980523,-0.899361702127692,-0.94638297872342
2003-05-01,2003,5,0.166015520826136,0.16959545897754,4.79361479754584e-05,-0.0100705491105231,0.00514736853662856,-0.912318287426181,1.37236260523423,0.745367407134324,-1.43907229511842,-0.0193046519416242,16.8353397064348,0.511490646244624,0.143903347204748,0.597485742946901,0.742268045041726,0.000915703693885384,-0.0233033661122097,0.045320493463672,-1.78735494221667,0.771777500194723,-1.01557744202194,-0.758510638297878,-0.745531914893604
2003-06-01,2003,6,0.0524445406729797,-0.108258220920959,7.44972404733563e-06,-0.0482353016042758,-0.00811205443947227,-1.33805891350523,0.647389146681235,0.317934636735288,-0.466925636775983,0.0361354698065632,21.0784769278544,0.45715662790883,0.194255656392393,0.373862031854628,0.321428340692989,0.00119675835997946,-0.00856406707504265,0.0957911752913034,-0.765962078099015,0.27702081878429,-0.488941259314732,-0.750212765957485,-0.681914893617034
2003-07-01,2003,7,0.155357684239732,0.0910563468288501,5.73413359775676e-05,0.292556502301682,0.00378821811710583,-1.16756212453814,1.29534085644968,0.804605558283299,-0.365046733848089,0.0738333815024141,16.4224978830898,0.307619396619714,0.103883324308267,1.10611309808894,0.808873124618856,0.00014829873946054,-0.00770024769405575,0.0563133654081458,-0.642616187661979,0.193495324696322,-0.449120862965653,-0.688297872340399,-0.68148936170212
2003-08-01,2003,8,0.243508121725938,0.0792257491756914,8.83148162739416e-05,0.310261613588658,-0.00460790805175304,-0.598339078946324,2.30992238821551,1.31355028999644,-1.52707232132181,-0.164540391669252,13.4401677146525,0.232558328912205,0.0586467684792567,1.5325491142089,1.31680721261023,0.00105048741659042,-0.0206415966492375,0.0202693718964522,-1.5364434900855,0.780630196620415,-0.755813293465081,-0.6244680851064,-0.640000000000043
2003-09-01,2003,9,0.242967195085441,0.157553493108594,0.000115055347145702,0.271725642011681,0.00890489451134313,-0.437998997398942,2.30422953901274,1.23671518999339,-1.630026353419,-0.199986937806891,11.7861996252468,0.279717432525871,0.0262654610188591,1.42469162445815,1.23573685467034,0.00539714517697876,-0.017768916295327,-0.0117521516771806,-1.68349138711912,0.878559579231485,-0.804931807887645,-0.605531914893618,-0.564893617021312
2003-10-01,2003,10,0.270961386182819,0.315398807742895,9.29320345035411e-05,0.204281614452245,0.00872075453757981,-0.407581448956158,2.29224658869322,1.49614348245404,-2.48441415741289,-0.0901506935694165,13.0256534336077,0.388537413923757,0.106293225622281,1.47882316018251,1.49434277582742,0.0119343468234852,-0.0255279114788149,-0.0235180136219757,-2.67650765214494,0.811622721884127,-1.86488493026082,-0.680000000000007,-0.608723404255329
2003-11-01,2003,11,0.147600890906176,0.276542327026959,0.000154599279995424,0.559038305752281,0.00834557622155807,-0.409166106838541,2.71183254040938,0.723492791083288,-2.41456228423596,-0.0134381385551094,20.7191402760072,0.180123565390574,0.255938202948123,1.74608387518117,0.728276732750032,0.00903283507660557,-0.0227701468674222,0.043549716167762,-2.32530950812326,0.970532606894881,-1.35477690122828,-0.756382978723423,-0.669787234042531
2003-12-01,2003,12,0.339272376296321,0.468407765714517,0.000139837667016508,0.445890010555459,0.0169614529638347,-0.869284987324292,2.83369115091955,1.3327438333306,-2.18866377929436,0.0742070648737396,16.2718565342802,0.206865458908283,0.317090054594111,1.94604986301954,1.33656829727744,0.00680318597158269,-0.0234185262476738,0.0441704803362786,-2.15264624848227,0.891465751846869,-1.2611804966353,-0.773191489361693,-0.747872340425545
2004-01-01,2004,1,0.16467563212899,0.199160929718403,0.000156001329301126,0.513583308866913,-0.00658823579690238,-0.0690511415905775,2.92856141193079,0.855723119785637,-3.34445545093945,-0.178892223276023,15.370362267553,0.0864241965776387,0.256811705251501,1.93155413539722,0.861087611119217,0.0164593448948454,-0.0281462740827614,0.0460965252877958,-2.99517571898956,1.00237176786711,-1.99280395112245,1.23702127659573,1.17085106382979
2004-02-01,2004,2,0.212145265715492,0.260196687495181,0.000105504148336629,0.322867001754279,0.0141627928144501,-1.72804546186626,1.52544442319078,0.992413890281853,-0.896530924072437,-0.0724795135216212,7.53118894423824,0.342380465786363,0.175599565613915,1.35427458036941,0.992754168487693,0.0100640641285432,-0.00750031334528112,0.092014474053089,-0.99083231072327,0.171510121027268,-0.819322189696003,1.26000000000005,1.17829787234041
2004-03-01,2004,3,0.163042401822565,0.452850715381771,0.000139324399719169,0.379208491950855,0.0133244108554059,-0.418233179453473,2.05985023676368,0.731737477867853,-2.58032826000343,-0.310742142375286,12.3573274468363,0.233511206514407,-0.0990000014360959,1.32985589394707,0.740644447826242,0.00483180767897995,-0.0336358414509133,0.0154880607411148,-2.60209732557866,0.738901312775059,-1.8631960128036,1.25808510638296,1.17531914893618
2004-04-01,2004,4,0.189035707285313,0.221742796026092,0.000167730783328442,0.59303916490942,0.0115097476417356,-0.363996699581087,2.18819749691397,0.755860825686284,-1.4539001528502,-0.0859070255414061,15.0608733621484,0.0538061535233965,-0.0316436546137098,1.80722067464325,0.756052462379785,0.00653502618442037,-0.0148867198177394,0.014653906979099,-1.4534429354459,0.381168458964169,-1.07227447648173,1.19063829787234,1.1536170212766
2004-05-01,2004,5,-0.0665466996138662,0.17138227208153,4.37450708303585e-05,0.301188234613377,0.0166435330142256,0.0100349910817172,1.23966636336024,-0.355239768117656,-2.79322378834843,0.167372138379672,14.9798688374431,0.233022125363618,0.441162365332445,0.371477456377932,-0.356843990224263,0.0081447441939555,-0.0318596115839598,0.0727482894025719,-2.75245568675926,0.866584684875722,-1.88587100188354,1.11148936170213,1.13446808510639
2004-06-01,2004,6,0.0306841121169441,-0.0552583033139626,1.71065794769346e-05,0.0171161236964217,0.0166526250548187,-0.208038944993525,1.2324764841062,-0.169221986209664,-2.39356546666599,-0.0190576908650364,5.69671181486046,0.403491754340848,0.270350069434194,0.186488206769639,-0.172120820929024,0.00460138874807914,-0.0308898157159727,0.0524102422807236,-2.50764946070761,1.04308944261709,-1.46456001809043,1.04978723404253,1.10808510638293
2004-07-01,2004,7,-0.141349554537271,-0.386318568061142,-1.30275536266312e-05,0.0178649445631827,-0.00456184888608513,-0.464838983096236,0.638710362521635,-0.435052882461662,-0.333588133887105,0.0948978058807128,14.2938730450842,0.390079569625726,0.240417419157868,-0.113153769504038,-0.432013245482153,0.00520071938231048,-0.000272881506395706,0.109059690402786,-0.578148090235679,0.754903769005121,0.176755678769446,1.08170212765958,1.13851063829787
2004-08-01,2004,8,-0.0254566173880448,-0.0858947015512967,1.97290838648417e-05,0.0479964773812576,0.0101487820266549,0.302478166454378,1.30866565938351,-0.0160054280065083,-2.37283656710181,-0.12565044507615,8.00539966466022,0.417070939450213,0.193772282280754,0.198964366737926,-0.0103170486057707,0.0088208480140306,-0.0260393262652774,0.0780840762768324,-2.4704847791951,1.11538967204631,-1.35509510714878,0.905531914893629,0.949999999999989
2004-09-01,2004,9,0.0730858155894225,0.0238371908055797,3.98399402146022e-05,0.21118412163888,0.00726615588981416,0.153308224424258,1.89458092624972,0.328173534961422,-2.22729649121399,0.0113124470777066,14.38183575125,0.404549587236886,0.259184367984059,0.768027861399162,0.328221131466307,0.0103294886373289,-0.0221362215372571,0.110296862604619,-2.38397415754452,1.12660066135539,-1.25737349618914,0.684468085106403,0.715106382978718
2004-10-01,2004,10,0.0956260965758133,0.205720767413879,8.1634335231652e-05,0.310960787316542,0.0120832874639578,0.292567069637741,2.43664393847223,0.455647236638015,-3.45863542626188,0.0491404131366835,8.54251291960827,0.338022821934771,0.361894222571081,1.2135746211365,0.453800549355435,0.0140348735142948,-0.038408698358475,0.0940994606354231,-3.48390443876224,1.22122263005313,-2.26268180870912,0.680000000000007,0.721276595744712
2004-11-01,2004,11,0.216832580140192,0.107226723450935,0.000121306591275705,0.477417063310082,0.0104073757192241,0.40186509734886,3.22129659356239,1.08621758543728,-3.85065834919595,-0.236205557538408,13.1468573380116,0.209898757561575,0.202326156189422,1.76273205701017,1.08853842264404,0.0129856477994164,-0.0400105657944021,-0.0237913884469378,-3.62202539302966,1.46088537375898,-2.16114001927078,0.793617021276589,0.830212765957469
2004-12-01,2004,12,0.0498531979932864,0.125980565171517,0.000135461078677247,0.43628149027176,0.0136704060867966,0.0572840854354055,2.49264416480054,0.427203666074604,-2.73176194779836,-0.120470443333961,17.1406127172813,0.160753739356323,0.162542722111908,1.32601007886456,0.429811432293434,0.00922363362118261,-0.0271168646654538,-0.0233412981997212,-2.60950252170877,1.16924185215487,-1.4402606695539,0.876808510638341,0.852127659574478
2005-01-01,2005,1,0.339804945965966,0.44103818690337,0.000187502732266566,0.680497124325715,0.0127774157888937,-0.250644807089984,3.66725792040683,1.43154499140167,-2.61957249180946,-0.469270774296124,14.9571100485482,-0.0961214816313714,-0.192875636115296,2.5065281248452,1.43307431631223,0.00361367231391529,-0.0271462852297217,-0.125618783369605,-2.24705587199725,1.1622591204721,-1.08479675152515,2.75702127659576,2.69085106382977
2005-02-01,2005,2,0.228517002726505,0.282873380816227,0.000173001773716198,0.56225282315798,0.0095997637607611,0.0410765085566354,3.43647917394179,1.29022098782087,-3.63213463553242,-0.28653762879232,14.5959420942381,-0.0152219058206242,0.0569789769906137,2.21218818011437,1.29425992402167,0.00445053523998329,-0.0428824508024008,-0.0349466393560114,-3.27339612392887,1.22832993002827,-2.0450661939006,2.80000000000001,2.71829787234043
2005-03-01,2005,3,0.247147701116546,0.303701237299776,0.000138990890741979,0.463127998406456,0.00356924123790292,-0.242924205202272,2.54738220159572,1.22944057163585,-2.80148678605943,-0.246131614562884,11.1078720158257,0.0776953596363796,0.1044626144297,1.77280674182509,1.23251221302922,0.00907616214204943,-0.0303344785183333,0.00903909963871463,-2.52858791670327,0.777647101164057,-1.7509408155392,2.968085106383,2.88531914893616
2005-04-01,2005,4,0.266134219836317,0.457527469865056,0.000149959659469642,0.46898002168912,0.0128128807349916,-0.76183231678629,2.53813242580196,1.28408357271525,-2.4521816606952,-0.471475249141704,12.6855189161433,0.176361268928389,-0.306257695753615,1.77088513841227,1.26892442606379,0.00941201226251032,-0.0265131576865092,-0.096203280500001,-2.4633253762355,0.752088140738167,-1.71123723549733,3.03063829787231,2.9736170212766
2005-05-01,2005,5,0.211402339180097,0.143817347221557,0.000119418225925559,0.336514909104078,0.000273826063355576,-0.586668290514183,2.21845474812324,1.11151325524332,-1.49602080580041,-0.222455108148125,18.4520631444466,0.210347342143621,-0.0871620597754514,1.61506577024193,1.11259470470571,0.0125419880910056,-0.00947370501571987,-0.045976524190829,-1.57107509957137,0.604470427343724,-0.966604672227644,3.12148936170212,3.10446808510642
2005-06-01,2005,6,0.216746719703963,0.0912671180810776,0.000144113763862634,0.521047557691222,-0.0012438847703703,0.0286642184524695,3.06543087614324,1.27048127289231,-3.343126170001,-0.510582461002937,11.4368012458581,0.0463208681818514,-0.0143961324112034,1.90185655411659,1.26951222933297,0.0159950289261994,-0.026380633745803,-0.0217465197862765,-2.89326070959111,1.16260527846729,-1.73065543112383,3.13978723404256,3.15808510638294
2005-07-01,2005,7,0.185818232437725,0.25025936849687,0.000142406976911768,0.490816488701181,0.0115614616812568,-0.208828044264934,2.45235077502764,1.07604265798932,-2.15113188923709,-0.274235791863486,9.4921103080851,0.0899271112627105,0.0054306549045684,1.83472815736394,1.05843990193989,0.0128262965171806,-0.0165037323365556,-0.00480899086246289,-1.96139255373178,0.600019861614221,-1.36137269211755,3.08170212765958,3.11851063829789
2005-08-01,2005,8,0.149996149617948,0.127046395691707,9.11649871453424e-05,0.417866701293157,0.00859846052642799,-0.117725923832822,2.47601173205851,1.03685045009547,-3.2392604125948,-0.337040607402152,10.3957031096652,0.160355436143192,-0.0025086593085426,1.4328110631979,1.02031800489226,0.0143484957497204,-0.0307005337558772,0.0152566928727929,-3.0650839006444,1.02666822365741,-2.03841567698698,3.16553191489362,3.19999999999999
2005-09-01,2005,9,0.206285769335409,0.278516967778614,0.000180494755958202,0.632777819911279,0.00864565870657819,0.17719321200866,3.20109006537672,1.02075444412242,-3.82684983462099,-0.0613960181096935,10.1487221062562,0.080935779342866,0.181594684977657,2.16579359682913,1.0046718642933,0.0160012115050088,-0.0374154850797872,0.0423453388728188,-3.66479491087652,1.01921388871849,-2.64558102215804,3.0644680851064,3.12510638297869
2005-10-01,2005,10,0.311052746320797,0.39657252568486,0.000143650861830172,0.670245505198444,0.0110206199846138,-0.39410602733296,3.54218458211119,1.48893456117304,-3.64711300045988,-0.175945769423315,12.0766725146095,0.0559452049067772,0.0997178348314804,2.31020958071349,1.47405880773647,0.0169919772540648,-0.0311622384290349,-0.109060708776676,-3.42739460111184,1.21709924796113,-2.21029535315072,3.02999999999997,3.13127659574468
2005-11-01,2005,11,0.320097393118203,0.274569488864984,0.000130677447488294,0.452306071735482,0.0084996865455661,-0.294314179485838,3.18592578132836,1.37420185818428,-3.81292419056393,-0.122495509876309,5.84664747401257,0.239971539474567,0.222572359193123,1.96426701875913,1.35051614332804,0.0172789164037059,-0.0379588754365621,-0.147164091554439,-3.70782786096906,1.19797304771298,-2.50985481325608,3.12361702127657,3.19021276595748
2005-12-01,2005,12,0.28645228735229,0.187657129049512,8.26245013484175e-05,0.336329752385659,0.0103852385336026,-1.5867591399918,1.86024888932553,1.18283656422255,-1.43589882583936,-0.391566150939958,13.8774591422698,0.174519397919312,-0.269352172368393,1.53539983870655,1.16233017457046,0.013428282407892,-0.00783199672499357,-0.165214726084121,-1.48820424518707,0.304342660966867,-1.1838615842202,3.22680851063831,3.22212765957448
2006-01-01,2006,1,0.180095431936991,0.261871596918411,0.000190143354841864,0.754688797629214,0.0240949974646687,-0.141967371816079,3.16614339567184,0.784320756332647,-3.41123670008847,-0.806117376848224,13.0628208065464,-0.130633422969368,-0.457807696174498,2.20307719012123,0.751550877385228,0.0163741641723156,-0.0282383175604015,-0.224826013835305,-2.93229359644535,0.930296326603106,-2.00199726984225,5.37702127659577,5.28085106382974
2006-02-01,2006,2,0.322954040324532,0.22979526674618,0.000227261318209758,0.760672016960878,0.00715791405390509,0.158536257832537,3.7692951118878,1.43771179692885,-3.89725959178742,-0.747182332260323,12.6323938672431,-0.111506895317632,-0.373603630928685,2.54805162096039,1.41537970172271,0.0161600831860431,-0.0348331939847211,-0.177824070410411,-3.41217399513817,1.19891139572127,-2.2132625994169,5.51000000000005,5.36829787234041
2006-03-01,2006,3,0.172194559468551,0.240042599652782,0.00012764777361445,0.389929041260157,0.022575301991028,-0.97331319617367,2.0745695218327,0.612524470023857,-2.45752623040744,-0.603665127659184,9.00786692183465,0.0859706926374031,-0.3576471474817,1.29160816987206,0.597029245829219,0.00558768236709994,-0.0290046558006631,-0.145169082614585,-2.29747894286736,0.76746612776606,-1.5300128151013,5.468085106383,5.3453191489362
